NOVAScope : 20210222_V1.12.R6333
Serial number : FNO21092021
Hardware config : ArmCuff, AnalogIO, Basic

Measurement;Reference;Age(yrs);Height(cm);Weight(kg);Gender;FlowCorrection(%);Procedure;Application;MeasurementStart;Patient;Physician
"2024-09-24_15.22.03";;21;188;79;Male;100;;NovaScope;2024-09-24_15:23:51.383;subject3;

Time(sec);Block(-);Marker;Region;
313.5756;99.9969;;;
313.5806;99.9969;;;
313.5856;99.9969;;;
313.5906;99.9969;;;
313.5956;99.9969;;;
313.6006;99.9969;;;
313.6056;99.9969;;;
313.6106;99.9969;;;
313.6156;99.9969;;;
313.6206;99.9969;;;
313.6256;99.9969;;;
313.6306;99.9969;;;
313.6356;99.9969;;;
313.6406;99.9969;;;
313.6456;99.9969;;;
313.6506;99.9969;;;
313.6556;99.9969;;;
313.6606;99.9969;;;
313.6656;99.9969;;;
313.6706;99.9969;;;
313.6756;99.9969;;;
313.6806;99.9969;;;
313.6856;99.9969;;;
313.6906;99.9969;;;
313.6956;99.9969;;;
313.7006;99.9969;;;
313.7056;99.9969;;;
313.7106;99.9969;;;
313.7156;99.9969;;;
313.7206;99.9969;;;
313.7256;99.9969;;;
313.7306;99.9969;;;
313.7356;99.9969;;;
313.7406;99.9969;;;
313.7456;99.9969;;;
313.7506;99.9969;;;
313.7556;99.9969;;;
313.7606;99.9969;;;
313.7656;99.9969;;;
313.7706;99.9969;;;
313.7756;99.9969;;;
313.7806;99.9969;;;
313.7856;99.9969;;;
313.7906;99.9969;;;
313.7956;99.9969;;;
313.8006;99.9969;;;
313.8056;99.9969;;;
313.8106;99.9969;;;
313.8156;99.9969;;;
313.8206;99.9969;;;
313.8256;99.9969;;;
313.8306;99.9969;;;
313.8356;99.9969;;;
313.8406;99.9969;;;
313.8456;99.9969;;;
313.8506;99.9969;;;
313.8556;99.9969;;;
313.8606;99.9969;;;
313.8656;99.9969;;;
313.8706;99.9969;;;
313.8756;99.9969;;;
313.8806;99.9969;;;
313.8856;99.9969;;;
313.8906;99.9969;;;
313.8956;99.9969;;;
313.9006;99.9969;;;
313.9056;99.9969;;;
313.9106;99.9969;;;
313.9156;99.9969;;;
313.9206;99.9969;;;
313.9256;99.9969;;;
313.9306;99.9969;;;
313.9356;99.9969;;;
313.9406;99.9969;;;
313.9456;99.9969;;;
313.9506;99.9969;;;
313.9556;99.9969;;;
313.9606;99.9969;;;
313.9656;99.9969;;;
313.9706;99.9969;;;
313.9756;99.9969;;;
313.9806;99.9969;;;
313.9856;99.9969;;;
313.9906;99.9969;;;
313.9956;99.9969;;;
314.0006;99.9969;;;
314.0056;99.9969;;;
314.0106;99.9969;;;
314.0156;99.9969;;;
314.0206;99.9969;;;
314.0256;99.9969;;;
314.0306;99.9969;;;
314.0356;99.9969;;;
314.0406;99.9969;;;
314.0456;99.9969;;;
314.0506;99.9969;;;
314.0556;99.9969;;;
314.0606;99.9969;;;
314.0656;99.9969;;;
314.0706;99.9969;;;
314.0756;99.9969;;;
314.0806;99.9969;;;
314.0856;99.9969;;;
314.0906;99.9969;;;
314.0956;99.9969;;;
314.1006;99.9969;;;
314.1056;99.9969;;;
314.1106;99.9969;;;
314.1156;99.9969;;;
314.1206;99.9969;;;
314.1256;99.9969;;;
314.1306;99.9969;;;
314.1356;99.9969;;;
314.1406;99.9969;;;
314.1456;99.9969;;;
314.1506;99.9969;;;
314.1556;99.9969;;;
314.1606;99.9969;;;
314.1656;99.9969;;;
314.1706;99.9969;;;
314.1756;99.9969;;;
314.1806;99.9969;;;
314.1856;99.9969;;;
314.1906;99.9969;;;
314.1956;99.9969;;;
314.2006;99.9969;;;
314.2056;99.9969;;;
314.2106;99.9969;;;
314.2156;99.9969;;;
314.2206;99.9969;;;
314.2256;99.9969;;;
314.2306;99.9969;;;
314.2356;99.9969;;;
314.2406;99.9969;;;
314.2456;99.9969;;;
314.2506;99.9969;;;
314.2556;99.9969;;;
314.2606;99.9969;;;
314.2656;99.9969;;;
314.2706;99.9969;;;
314.2756;99.9969;;;
314.2806;99.9969;;;
314.2856;99.9969;;;
314.2906;99.9969;;;
314.2956;99.9969;;;
314.3006;99.9969;;;
314.3056;99.9969;;;
314.3106;99.9969;;;
314.3156;99.9969;;;
314.3206;99.9969;;;
314.3256;99.9969;;;
314.3306;99.9969;;;
314.3356;99.9969;;;
314.3406;99.9969;;;
314.3456;99.9969;;;
314.3506;-0.0061;;;
314.3556;-0.0061;;;
314.3606;-0.0061;;;
314.3656;-0.0061;;;
314.3706;-0.0061;;;
314.3756;-0.0061;;;
314.3806;-0.0061;;;
314.3856;-0.0061;;;
314.3906;-0.0061;;;
314.3956;-0.0061;;;
314.4006;-0.0061;;;
314.4056;-0.0061;;;
314.4106;-0.0061;;;
314.4156;-0.0061;;;
314.4206;-0.0061;;;
314.4256;-0.0061;;;
314.4306;-0.0061;;;
314.4356;-0.0061;;;
314.4406;-0.0061;;;
314.4456;-0.0061;;;
314.4506;-0.0061;;;
314.4556;-0.0061;;;
314.4606;-0.0061;;;
314.4656;-0.0061;;;
314.4706;-0.0061;;;
314.4756;-0.0061;;;
314.4806;-0.0061;;;
314.4856;-0.0061;;;
314.4906;-0.0061;;;
314.4956;-0.0061;;;
314.5006;-0.0061;;;
314.5056;-0.0061;;;
314.5106;-0.0061;;;
314.5156;-0.0061;;;
314.5206;-0.0061;;;
314.5256;-0.0061;;;
314.5306;-0.0061;;;
314.5356;-0.0061;;;
314.5406;-0.0061;;;
314.5456;-0.0061;;;
314.5506;-0.0061;;;
314.5556;-0.0061;;;
314.5606;-0.0061;;;
314.5656;-0.0061;;;
314.5706;-0.0061;;;
314.5756;-0.0061;;;
314.5806;-0.0061;;;
314.5856;-0.0061;;;
314.5906;-0.0061;;;
314.5956;-0.0061;;;
314.6006;-0.0061;;;
314.6056;-0.0061;;;
314.6106;-0.0061;;;
314.6156;-0.0061;;;
314.6206;-0.0061;;;
314.6256;-0.0061;;;
314.6306;-0.0061;;;
314.6356;-0.0061;;;
314.6406;-0.0061;;;
314.6456;-0.0061;;;
314.6506;-0.0061;;;
314.6556;-0.0061;;;
314.6606;-0.0061;;;
314.6656;-0.0061;;;
314.6706;-0.0061;;;
314.6756;-0.0061;;;
314.6806;-0.0061;;;
314.6856;-0.0061;;;
314.6906;-0.0061;;;
314.6956;-0.0061;;;
314.7006;-0.0061;;;
314.7056;-0.0061;;;
314.7106;-0.0061;;;
314.7156;-0.0061;;;
314.7206;-0.0061;;;
314.7256;-0.0061;;;
314.7306;-0.0061;;;
314.7356;-0.0061;;;
314.7406;-0.0061;;;
314.7456;-0.0061;;;
314.7506;-0.0061;;;
314.7556;-0.0061;;;
314.7606;-0.0061;;;
314.7656;-0.0061;;;
314.7706;-0.0061;;;
314.7756;-0.0061;;;
314.7806;-0.0061;;;
314.7856;-0.0061;;;
314.7906;-0.0061;;;
314.7956;-0.0061;;;
314.8006;-0.0061;;;
314.8056;-0.0061;;;
314.8106;-0.0061;;;
314.8156;-0.0061;;;
314.8206;-0.0061;;;
314.8256;-0.0061;;;
314.8306;-0.0061;;;
314.8356;-0.0061;;;
314.8406;-0.0061;;;
314.8456;-0.0061;;;
314.8506;-0.0061;;;
314.8556;-0.0061;;;
314.8606;-0.0061;;;
314.8656;-0.0061;;;
314.8706;-0.0061;;;
314.8756;-0.0061;;;
314.8806;-0.0061;;;
314.8856;-0.0061;;;
314.8906;-0.0061;;;
314.8956;-0.0061;;;
314.9006;-0.0061;;;
314.9056;-0.0061;;;
314.9106;-0.0061;;;
314.9156;-0.0061;;;
314.9206;-0.0061;;;
314.9256;-0.0061;;;
314.9306;-0.0061;;;
314.9356;-0.0061;;;
314.9406;-0.0061;;;
314.9456;-0.0061;;;
314.9506;-0.0061;;;
314.9556;-0.0061;;;
314.9606;-0.0061;;;
314.9656;-0.0061;;;
314.9706;-0.0061;;;
314.9756;-0.0061;;;
314.9806;-0.0061;;;
314.9856;-0.0061;;;
314.9906;-0.0061;;;
314.9956;-0.0061;;;
315.0006;-0.0061;;;
315.0056;-0.0061;;;
315.0106;-0.0061;;;
315.0156;-0.0061;;;
315.0206;-0.0061;;;
315.0256;-0.0061;;;
315.0306;-0.0061;;;
315.0356;-0.0061;;;
315.0406;-0.0061;;;
315.0456;-0.0061;;;
315.0506;-0.0061;;;
315.0556;-0.0061;;;
315.0606;-0.0061;;;
315.0656;-0.0061;;;
315.0706;-0.0061;;;
315.0756;-0.0061;;;
315.0806;-0.0061;;;
315.0856;-0.0061;;;
315.0906;-0.0061;;;
315.0956;-0.0061;;;
315.1006;-0.0061;;;
315.1056;-0.0061;;;
315.1106;-0.0061;;;
315.1156;-0.0061;;;
315.1206;-0.0061;;;
315.1256;-0.0061;;;
315.1306;-0.0061;;;
315.1356;-0.0061;;;
315.1406;-0.0061;;;
315.1456;-0.0061;;;
315.1506;-0.0061;;;
315.1556;-0.0061;;;
315.1606;-0.0061;;;
315.1656;-0.0061;;;
315.1706;-0.0061;;;
315.1756;-0.0061;;;
315.1806;-0.0061;;;
315.1856;-0.0061;;;
315.1906;-0.0061;;;
315.1956;-0.0061;;;
315.2006;-0.0061;;;
315.2056;-0.0061;;;
315.2106;-0.0061;;;
315.2156;-0.0061;;;
315.2206;-0.0061;;;
315.2256;-0.0061;;;
315.2306;-0.0061;;;
315.2356;-0.0061;;;
315.2406;-0.0061;;;
315.2456;-0.0061;;;
315.2506;-0.0061;;;
315.2556;-0.0061;;;
315.2606;-0.0061;;;
315.2656;-0.0061;;;
315.2706;-0.0061;;;
315.2756;-0.0061;;;
315.2806;-0.0061;;;
315.2856;-0.0061;;;
315.2906;-0.0061;;;
315.2956;-0.0061;;;
315.3006;-0.0061;;;
315.3056;-0.0061;;;
315.3106;-0.0061;;;
315.3156;-0.0061;;;
315.3206;-0.0061;;;
315.3256;-0.0061;;;
315.3306;-0.0061;;;
315.3356;-0.0061;;;
315.3406;-0.0061;;;
315.3456;-0.0061;;;
315.3506;-0.0061;;;
315.3556;-0.0061;;;
315.3606;-0.0061;;;
315.3656;-0.0061;;;
315.3706;-0.0061;;;
315.3756;-0.0061;;;
315.3806;-0.0061;;;
315.3856;-0.0061;;;
315.3906;-0.0061;;;
315.3956;-0.0061;;;
315.4006;-0.0061;;;
315.4056;-0.0061;;;
315.4106;-0.0061;;;
315.4156;-0.0061;;;
315.4206;-0.0061;;;
315.4256;-0.0061;;;
315.4306;-0.0061;;;
315.4356;-0.0061;;;
315.4406;-0.0061;;;
315.4456;-0.0061;;;
315.4506;-0.0061;;;
315.4556;-0.0061;;;
315.4606;-0.0061;;;
315.4656;-0.0061;;;
315.4706;-0.0061;;;
315.4756;-0.0061;;;
315.4806;-0.0061;;;
315.4856;-0.0061;;;
315.4906;-0.0061;;;
315.4956;-0.0061;;;
315.5006;-0.0061;;;
315.5056;-0.0061;;;
315.5106;-0.0061;;;
315.5156;-0.0061;;;
315.5206;-0.0061;;;
315.5256;-0.0061;;;
315.5306;-0.0061;;;
315.5356;-0.0061;;;
315.5406;-0.0061;;;
315.5456;-0.0061;;;
315.5506;-0.0061;;;
315.5556;-0.0061;;;
315.5606;-0.0061;;;
315.5656;-0.0061;;;
315.5706;-0.0061;;;
315.5756;-0.0061;;;
315.5806;-0.0061;;;
315.5856;-0.0061;;;
315.5906;-0.0061;;;
315.5956;-0.0061;;;
315.6006;99.9969;;;
315.6056;99.9969;;;
315.6106;99.9969;;;
315.6156;99.9969;;;
315.6206;99.9969;;;
315.6256;99.9969;;;
315.6306;99.9969;;;
315.6356;99.9969;;;
315.6406;99.9969;;;
315.6456;99.9969;;;
315.6506;99.9969;;;
315.6556;99.9969;;;
315.6606;99.9969;;;
315.6656;99.9969;;;
315.6706;99.9969;;;
315.6756;99.9969;;;
315.6806;99.9969;;;
315.6856;99.9969;;;
315.6906;99.9969;;;
315.6956;99.9969;;;
315.7006;99.9969;;;
315.7056;99.9969;;;
315.7106;99.9969;;;
315.7156;99.9969;;;
315.7206;99.9969;;;
315.7256;99.9969;;;
315.7306;99.9969;;;
315.7356;99.9969;;;
315.7406;99.9969;;;
315.7456;99.9969;;;
315.7506;99.9969;;;
315.7556;99.9969;;;
315.7606;99.9969;;;
315.7656;99.9969;;;
315.7706;99.9969;;;
315.7756;99.9969;;;
315.7806;99.9969;;;
315.7856;99.9969;;;
315.7906;99.9969;;;
315.7956;99.9969;;;
315.8006;99.9969;;;
315.8056;99.9969;;;
315.8106;99.9969;;;
315.8156;99.9969;;;
315.8206;99.9969;;;
315.8256;99.9969;;;
315.8306;99.9969;;;
315.8356;99.9969;;;
315.8406;99.9969;;;
315.8456;99.9969;;;
315.8506;99.9969;;;
315.8556;99.9969;;;
315.8606;99.9969;;;
315.8656;99.9969;;;
315.8706;99.9969;;;
315.8756;99.9969;;;
315.8806;99.9969;;;
315.8856;99.9969;;;
315.8906;99.9969;;;
315.8956;99.9969;;;
315.9006;99.9969;;;
315.9056;99.9969;;;
315.9106;99.9969;;;
315.9156;99.9969;;;
315.9206;99.9969;;;
315.9256;99.9969;;;
315.9306;99.9969;;;
315.9356;99.9969;;;
315.9406;99.9969;;;
315.9456;99.9969;;;
315.9506;99.9969;;;
315.9556;99.9969;;;
315.9606;99.9969;;;
315.9656;99.9969;;;
315.9706;99.9969;;;
315.9756;99.9969;;;
315.9806;99.9969;;;
315.9856;99.9969;;;
315.9906;99.9969;;;
315.9956;99.9969;;;
316.0006;99.9969;;;
316.0056;99.9969;;;
316.0106;99.9969;;;
316.0156;99.9969;;;
316.0206;99.9969;;;
316.0256;99.9969;;;
316.0306;99.9969;;;
316.0356;99.9969;;;
316.0406;99.9969;;;
316.0456;99.9969;;;
316.0506;99.9969;;;
316.0556;99.9969;;;
316.0606;99.9969;;;
316.0656;99.9969;;;
316.0706;99.9969;;;
316.0756;99.9969;;;
316.0806;99.9969;;;
316.0856;99.9969;;;
316.0906;99.9969;;;
316.0956;99.9969;;;
316.1006;99.9969;;;
316.1056;99.9969;;;
316.1106;99.9969;;;
316.1156;99.9969;;;
316.1206;99.9969;;;
316.1256;99.9969;;;
316.1306;99.9969;;;
316.1356;99.9969;;;
316.1406;99.9969;;;
316.1456;99.9969;;;
316.1506;99.9969;;;
316.1556;99.9969;;;
316.1606;99.9969;;;
316.1656;99.9969;;;
316.1706;99.9969;;;
316.1756;99.9969;;;
316.1806;99.9969;;;
316.1856;99.9969;;;
316.1906;99.9969;;;
316.1956;99.9969;;;
316.2006;99.9969;;;
316.2056;99.9969;;;
316.2106;99.9969;;;
316.2156;99.9969;;;
316.2206;99.9969;;;
316.2256;99.9969;;;
316.2306;99.9969;;;
316.2356;99.9969;;;
316.2406;99.9969;;;
316.2456;99.9969;;;
316.2506;99.9969;;;
316.2556;99.9969;;;
316.2606;99.9969;;;
316.2656;99.9969;;;
316.2706;99.9969;;;
316.2756;99.9969;;;
316.2806;99.9969;;;
316.2856;99.9969;;;
316.2906;99.9969;;;
316.2956;99.9969;;;
316.3006;99.9969;;;
316.3056;99.9969;;;
316.3106;99.9969;;;
316.3156;99.9969;;;
316.3206;99.9969;;;
316.3256;99.9969;;;
316.3306;99.9969;;;
316.3356;99.9969;;;
316.3406;99.9969;;;
316.3456;99.9969;;;
316.3506;99.9969;;;
316.3556;99.9969;;;
316.3606;99.9969;;;
316.3656;99.9969;;;
316.3706;99.9969;;;
316.3756;99.9969;;;
316.3806;99.9969;;;
316.3856;99.9969;;;
316.3906;99.9969;;;
316.3956;99.9969;;;
316.4006;99.9969;;;
316.4056;99.9969;;;
316.4106;99.9969;;;
316.4156;99.9969;;;
316.4206;99.9969;;;
316.4256;99.9969;;;
316.4306;99.9969;;;
316.4356;99.9969;;;
316.4406;99.9969;;;
316.4456;99.9969;;;
316.4506;99.9969;;;
316.4556;99.9969;;;
316.4606;99.9969;;;
316.4656;99.9969;;;
316.4706;99.9969;;;
316.4756;99.9969;;;
316.4806;99.9969;;;
316.4856;99.9969;;;
316.4906;99.9969;;;
316.4956;99.9969;;;
316.5006;99.9969;;;
316.5056;99.9969;;;
316.5106;99.9969;;;
316.5156;99.9969;;;
316.5206;99.9969;;;
316.5256;99.9969;;;
316.5306;99.9969;;;
316.5356;99.9969;;;
316.5406;99.9969;;;
316.5456;99.9969;;;
316.5506;99.9969;;;
316.5556;99.9969;;;
316.5606;99.9969;;;
316.5656;99.9969;;;
316.5706;99.9969;;;
316.5756;99.9969;;;
316.5806;99.9969;;;
316.5856;99.9969;;;
316.5906;99.9969;;;
316.5956;99.9969;;;
316.6006;99.9969;;;
316.6056;99.9969;;;
316.6106;99.9969;;;
316.6156;99.9969;;;
316.6206;99.9969;;;
316.6256;99.9969;;;
316.6306;99.9969;;;
316.6356;99.9969;;;
316.6406;99.9969;;;
316.6456;99.9969;;;
316.6506;99.9969;;;
316.6556;99.9969;;;
316.6606;99.9969;;;
316.6656;99.9969;;;
316.6706;99.9969;;;
316.6756;99.9969;;;
316.6806;99.9969;;;
316.6856;99.9969;;;
316.6906;99.9969;;;
316.6956;99.9969;;;
316.7006;99.9969;;;
316.7056;99.9969;;;
316.7106;99.9969;;;
316.7156;99.9969;;;
316.7206;99.9969;;;
316.7256;99.9969;;;
316.7306;99.9969;;;
316.7356;99.9969;;;
316.7406;99.9969;;;
316.7456;99.9969;;;
316.7506;99.9969;;;
316.7556;99.9969;;;
316.7606;99.9969;;;
316.7656;99.9969;;;
316.7706;99.9969;;;
316.7756;99.9969;;;
316.7806;99.9969;;;
316.7856;99.9969;;;
316.7906;99.9969;;;
316.7956;99.9969;;;
316.8006;99.9969;;;
316.8056;99.9969;;;
316.8106;99.9969;;;
316.8156;99.9969;;;
316.8206;99.9969;;;
316.8256;99.9969;;;
316.8306;99.9969;;;
316.8356;99.9969;;;
316.8406;99.9969;;;
316.8456;99.9969;;;
316.8506;-0.0061;;;
316.8556;-0.0061;;;
316.8606;-0.0061;;;
316.8656;-0.0061;;;
316.8706;-0.0061;;;
316.8756;-0.0061;;;
316.8806;-0.0061;;;
316.8856;-0.0061;;;
316.8906;-0.0061;;;
316.8956;-0.0061;;;
316.9006;-0.0061;;;
316.9056;-0.0061;;;
316.9106;-0.0061;;;
316.9156;-0.0061;;;
316.9206;-0.0061;;;
316.9256;-0.0061;;;
316.9306;-0.0061;;;
316.9356;-0.0061;;;
316.9406;-0.0061;;;
316.9456;-0.0061;;;
316.9506;-0.0061;;;
316.9556;-0.0061;;;
316.9606;-0.0061;;;
316.9656;-0.0061;;;
316.9706;-0.0061;;;
316.9756;-0.0061;;;
316.9806;-0.0061;;;
316.9856;-0.0061;;;
316.9906;-0.0061;;;
316.9956;-0.0061;;;
317.0006;-0.0061;;;
317.0056;-0.0061;;;
317.0106;-0.0061;;;
317.0156;-0.0061;;;
317.0206;-0.0061;;;
317.0256;-0.0061;;;
317.0306;-0.0061;;;
317.0356;-0.0061;;;
317.0406;-0.0061;;;
317.0456;-0.0061;;;
317.0506;-0.0061;;;
317.0556;-0.0061;;;
317.0606;-0.0061;;;
317.0656;-0.0061;;;
317.0706;-0.0061;;;
317.0756;-0.0061;;;
317.0806;-0.0061;;;
317.0856;-0.0061;;;
317.0906;-0.0061;;;
317.0956;-0.0061;;;
317.1006;-0.0061;;;
317.1056;-0.0061;;;
317.1106;-0.0061;;;
317.1156;-0.0061;;;
317.1206;-0.0061;;;
317.1256;-0.0061;;;
317.1306;-0.0061;;;
317.1356;-0.0061;;;
317.1406;-0.0061;;;
317.1456;-0.0061;;;
317.1506;-0.0061;;;
317.1556;-0.0061;;;
317.1606;-0.0061;;;
317.1656;-0.0061;;;
317.1706;-0.0061;;;
317.1756;-0.0061;;;
317.1806;-0.0061;;;
317.1856;-0.0061;;;
317.1906;-0.0061;;;
317.1956;-0.0061;;;
317.2006;-0.0061;;;
317.2056;-0.0061;;;
317.2106;-0.0061;;;
317.2156;-0.0061;;;
317.2206;-0.0061;;;
317.2256;-0.0061;;;
317.2306;-0.0061;;;
317.2356;-0.0061;;;
317.2406;-0.0061;;;
317.2456;-0.0061;;;
317.2506;-0.0061;;;
317.2556;-0.0061;;;
317.2606;-0.0061;;;
317.2656;-0.0061;;;
317.2706;-0.0061;;;
317.2756;-0.0061;;;
317.2806;-0.0061;;;
317.2856;-0.0061;;;
317.2906;-0.0061;;;
317.2956;-0.0061;;;
317.3006;-0.0061;;;
317.3056;-0.0061;;;
317.3106;-0.0061;;;
317.3156;-0.0061;;;
317.3206;-0.0061;;;
317.3256;-0.0061;;;
317.3306;-0.0061;;;
317.3356;-0.0061;;;
317.3406;-0.0061;;;
317.3456;-0.0061;;;
317.3506;-0.0061;;;
317.3556;-0.0061;;;
317.3606;-0.0061;;;
317.3656;-0.0061;;;
317.3706;-0.0061;;;
317.3756;-0.0061;;;
317.3806;-0.0061;;;
317.3856;-0.0061;;;
317.3906;-0.0061;;;
317.3956;-0.0061;;;
317.4006;-0.0061;;;
317.4056;-0.0061;;;
317.4106;-0.0061;;;
317.4156;-0.0061;;;
317.4206;-0.0061;;;
317.4256;-0.0061;;;
317.4306;-0.0061;;;
317.4356;-0.0061;;;
317.4406;-0.0061;;;
317.4456;-0.0061;;;
317.4506;-0.0061;;;
317.4556;-0.0061;;;
317.4606;-0.0061;;;
317.4656;-0.0061;;;
317.4706;-0.0061;;;
317.4756;-0.0061;;;
317.4806;-0.0061;;;
317.4856;-0.0061;;;
317.4906;-0.0061;;;
317.4956;-0.0061;;;
317.5006;-0.0061;;;
317.5056;-0.0061;;;
317.5106;-0.0061;;;
317.5156;-0.0061;;;
317.5206;-0.0061;;;
317.5256;-0.0061;;;
317.5306;-0.0061;;;
317.5356;-0.0061;;;
317.5406;-0.0061;;;
317.5456;-0.0061;;;
317.5506;-0.0061;;;
317.5556;-0.0061;;;
317.5606;-0.0061;;;
317.5656;-0.0061;;;
317.5706;-0.0061;;;
317.5756;-0.0061;;;
317.5806;-0.0061;;;
317.5856;-0.0061;;;
317.5906;-0.0061;;;
317.5956;-0.0061;;;
317.6006;-0.0061;;;
317.6056;-0.0061;;;
317.6106;-0.0061;;;
317.6156;-0.0061;;;
317.6206;-0.0061;;;
317.6256;-0.0061;;;
317.6306;-0.0061;;;
317.6356;-0.0061;;;
317.6406;-0.0061;;;
317.6456;-0.0061;;;
317.6506;-0.0061;;;
317.6556;-0.0061;;;
317.6606;-0.0061;;;
317.6656;-0.0061;;;
317.6706;-0.0061;;;
317.6756;-0.0061;;;
317.6806;-0.0061;;;
317.6856;-0.0061;;;
317.6906;-0.0061;;;
317.6956;-0.0061;;;
317.7006;-0.0061;;;
317.7056;-0.0061;;;
317.7106;-0.0061;;;
317.7156;-0.0061;;;
317.7206;-0.0061;;;
317.7256;-0.0061;;;
317.7306;-0.0061;;;
317.7356;-0.0061;;;
317.7406;-0.0061;;;
317.7456;-0.0061;;;
317.7506;-0.0061;;;
317.7556;-0.0061;;;
317.7606;-0.0061;;;
317.7656;-0.0061;;;
317.7706;-0.0061;;;
317.7756;-0.0061;;;
317.7806;-0.0061;;;
317.7856;-0.0061;;;
317.7906;-0.0061;;;
317.7956;-0.0061;;;
317.8006;-0.0061;;;
317.8056;-0.0061;;;
317.8106;-0.0061;;;
317.8156;-0.0061;;;
317.8206;-0.0061;;;
317.8256;-0.0061;;;
317.8306;-0.0061;;;
317.8356;-0.0061;;;
317.8406;-0.0061;;;
317.8456;-0.0061;;;
317.8506;-0.0061;;;
317.8556;-0.0061;;;
317.8606;-0.0061;;;
317.8656;-0.0061;;;
317.8706;-0.0061;;;
317.8756;-0.0061;;;
317.8806;-0.0061;;;
317.8856;-0.0061;;;
317.8906;-0.0061;;;
317.8956;-0.0061;;;
317.9006;-0.0061;;;
317.9056;-0.0061;;;
317.9106;-0.0061;;;
317.9156;-0.0061;;;
317.9206;-0.0061;;;
317.9256;-0.0061;;;
317.9306;-0.0061;;;
317.9356;-0.0061;;;
317.9406;-0.0061;;;
317.9456;-0.0061;;;
317.9506;-0.0061;;;
317.9556;-0.0061;;;
317.9606;-0.0061;;;
317.9656;-0.0061;;;
317.9706;-0.0061;;;
317.9756;-0.0061;;;
317.9806;-0.0061;;;
317.9856;-0.0061;;;
317.9906;-0.0061;;;
317.9956;-0.0061;;;
318.0006;-0.0061;;;
318.0056;-0.0061;;;
318.0106;-0.0061;;;
318.0156;-0.0061;;;
318.0206;-0.0061;;;
318.0256;-0.0061;;;
318.0306;-0.0061;;;
318.0356;-0.0061;;;
318.0406;-0.0061;;;
318.0456;-0.0061;;;
318.0506;-0.0061;;;
318.0556;-0.0061;;;
318.0606;-0.0061;;;
318.0656;-0.0061;;;
318.0706;-0.0061;;;
318.0756;-0.0061;;;
318.0806;-0.0061;;;
318.0856;-0.0061;;;
318.0906;-0.0061;;;
318.0956;-0.0061;;;
318.1006;99.9969;;;
318.1056;99.9969;;;
318.1106;99.9969;;;
318.1156;99.9969;;;
318.1206;99.9969;;;
318.1256;99.9969;;;
318.1306;99.9969;;;
318.1356;99.9969;;;
318.1406;99.9969;;;
318.1456;99.9969;;;
318.1506;99.9969;;;
318.1556;99.9969;;;
318.1606;99.9969;;;
318.1656;99.9969;;;
318.1706;99.9969;;;
318.1756;99.9969;;;
318.1806;99.9969;;;
318.1856;99.9969;;;
318.1906;99.9969;;;
318.1956;99.9969;;;
318.2006;99.9969;;;
318.2056;99.9969;;;
318.2106;99.9969;;;
318.2156;99.9969;;;
318.2206;99.9969;;;
318.2256;99.9969;;;
318.2306;99.9969;;;
318.2356;99.9969;;;
318.2406;99.9969;;;
318.2456;99.9969;;;
318.2506;99.9969;;;
318.2556;99.9969;;;
318.2606;99.9969;;;
318.2656;99.9969;;;
318.2706;99.9969;;;
318.2756;99.9969;;;
318.2806;99.9969;;;
318.2856;99.9969;;;
318.2906;99.9969;;;
318.2956;99.9969;;;
318.3006;99.9969;;;
318.3056;99.9969;;;
318.3106;99.9969;;;
318.3156;99.9969;;;
318.3206;99.9969;;;
318.3256;99.9969;;;
318.3306;99.9969;;;
318.3356;99.9969;;;
318.3406;99.9969;;;
318.3456;99.9969;;;
318.3506;99.9969;;;
318.3556;99.9969;;;
318.3606;99.9969;;;
318.3656;99.9969;;;
318.3706;99.9969;;;
318.3756;99.9969;;;
318.3806;99.9969;;;
318.3856;99.9969;;;
318.3906;99.9969;;;
318.3956;99.9969;;;
318.4006;99.9969;;;
318.4056;99.9969;;;
318.4106;99.9969;;;
318.4156;99.9969;;;
318.4206;99.9969;;;
318.4256;99.9969;;;
318.4306;99.9969;;;
318.4356;99.9969;;;
318.4406;99.9969;;;
318.4456;99.9969;;;
318.4506;99.9969;;;
318.4556;99.9969;;;
318.4606;99.9969;;;
318.4656;99.9969;;;
318.4706;99.9969;;;
318.4756;99.9969;;;
318.4806;99.9969;;;
318.4856;99.9969;;;
318.4906;99.9969;;;
318.4956;99.9969;;;
318.5006;99.9969;;;
318.5056;99.9969;;;
318.5106;99.9969;;;
318.5156;99.9969;;;
318.5206;99.9969;;;
318.5256;99.9969;;;
318.5306;99.9969;;;
318.5356;99.9969;;;
318.5406;99.9969;;;
318.5456;99.9969;;;
318.5506;99.9969;;;
318.5556;99.9969;;;
318.5606;99.9969;;;
318.5656;99.9969;;;
318.5706;99.9969;;;
318.5756;99.9969;;;
318.5806;99.9969;;;
318.5856;99.9969;;;
318.5906;99.9969;;;
318.5956;99.9969;;;
318.6006;99.9969;;;
318.6056;99.9969;;;
318.6106;99.9969;;;
318.6156;99.9969;;;
318.6206;99.9969;;;
318.6256;99.9969;;;
318.6306;99.9969;;;
318.6356;99.9969;;;
318.6406;99.9969;;;
318.6456;99.9969;;;
318.6506;99.9969;;;
318.6556;99.9969;;;
318.6606;99.9969;;;
318.6656;99.9969;;;
318.6706;99.9969;;;
318.6756;99.9969;;;
318.6806;99.9969;;;
318.6856;99.9969;;;
