NOVAScope : 20210222_V1.12.R6333
Serial number : FNO21092021
Hardware config : ArmCuff, AnalogIO, Basic

Measurement;Reference;Age(yrs);Height(cm);Weight(kg);Gender;FlowCorrection(%);Procedure;Application;MeasurementStart;Patient;Physician
"2024-09-23_18.20.43";;22;157;54;Female;100;;NovaScope;2024-09-23_18:22:24.849;subject1;

Time(sec);Hgt(mmHg);Marker;Region;
604.4160;-3.3068;;;
604.4210;-3.3068;;;
604.4260;-3.3068;;;
604.4310;-3.3068;;;
604.4360;-3.3068;;;
604.4410;-3.3068;;;
604.4460;-3.3068;;;
604.4510;-3.3068;;;
604.4560;-3.3068;;;
604.4610;-3.3068;;;
604.4660;-3.3068;;;
604.4710;-3.3068;;;
604.4760;-3.3068;;;
604.4810;-3.3068;;;
604.4860;-3.3068;;;
604.4910;-3.3068;;;
604.4960;-3.3068;;;
604.5010;-3.3068;;;
604.5060;-3.3068;;;
604.5110;-3.3068;;;
604.5160;-3.3068;;;
604.5210;-3.3068;;;
604.5260;-3.3068;;;
604.5310;-3.3068;;;
604.5360;-3.3068;;;
604.5410;-3.3068;;;
604.5460;-3.3068;;;
604.5510;-3.3068;;;
604.5560;-3.3068;;;
604.5610;-3.3068;;;
604.5660;-3.3068;;;
604.5710;-3.3068;;;
604.5760;-3.3068;;;
604.5810;-3.3068;;;
604.5860;-3.3068;;;
604.5910;-3.3068;;;
604.5960;-3.3068;;;
604.6010;-3.3068;;;
604.6060;-3.3068;;;
604.6110;-3.3068;;;
604.6160;-3.3068;;;
604.6210;-3.3068;;;
604.6260;-3.3068;;;
604.6310;-3.3068;;;
604.6360;-3.3068;;;
604.6410;-3.3068;;;
604.6460;-3.3068;;;
604.6510;-3.3068;;;
604.6560;-3.3068;;;
604.6610;-3.3068;;;
604.6660;-3.3068;;;
604.6710;-3.3068;;;
604.6760;-3.3068;;;
604.6810;-3.3068;;;
604.6860;-3.3068;;;
604.6910;-3.3068;;;
604.6960;-3.3068;;;
604.7010;-3.3068;;;
604.7060;-3.3068;;;
604.7110;-3.3068;;;
604.7160;-3.3068;;;
604.7210;-3.3068;;;
604.7260;-3.3068;;;
604.7310;-3.3068;;;
604.7360;-3.3068;;;
604.7410;-3.3068;;;
604.7460;-3.3068;;;
604.7510;-3.3068;;;
604.7560;-3.3068;;;
604.7610;-3.3068;;;
604.7660;-3.3068;;;
604.7710;-3.3068;;;
604.7760;-3.3068;;;
604.7810;-3.3068;;;
604.7860;-3.3068;;;
604.7910;-3.3068;;;
604.7960;-3.3068;;;
604.8010;-3.3068;;;
604.8060;-3.3068;;;
604.8110;-3.3068;;;
604.8160;-3.3068;;;
604.8210;-3.3068;;;
604.8260;-3.3068;;;
604.8310;-3.3068;;;
604.8360;-3.3068;;;
604.8410;-3.3068;;;
604.8460;-3.3068;;;
604.8510;-3.3068;;;
604.8560;-3.3068;;;
604.8610;-3.3068;;;
604.8660;-3.3068;;;
604.8710;-3.3068;;;
604.8760;-3.3068;;;
604.8810;-3.3068;;;
604.8860;-3.3068;;;
604.8910;-3.3068;;;
604.8960;-3.3068;;;
604.9010;-3.3068;;;
604.9060;-3.3068;;;
604.9110;-3.3068;;;
604.9160;-3.3068;;;
604.9210;-3.3068;;;
604.9260;-3.3068;;;
604.9310;-3.3068;;;
604.9360;-3.3068;;;
604.9410;-3.3068;;;
604.9460;-3.3068;;;
604.9510;-3.3068;;;
604.9560;-3.3068;;;
604.9610;-3.3068;;;
604.9660;-3.3068;;;
604.9710;-3.3068;;;
604.9760;-3.3068;;;
604.9810;-3.3068;;;
604.9860;-3.3068;;;
604.9910;-3.3068;;;
604.9960;-3.3068;;;
605.0010;-3.3068;;;
605.0060;-3.3068;;;
605.0110;-3.3068;;;
605.0160;-3.3068;;;
605.0210;-3.3068;;;
605.0260;-3.3068;;;
605.0310;-3.3068;;;
605.0360;-3.3068;;;
605.0410;-3.3068;;;
605.0460;-3.3068;;;
605.0515;-3.3068;;;
605.0560;-3.3068;;;
605.0610;-3.3068;;;
605.0660;-3.3068;;;
605.0710;-3.3068;;;
605.0760;-3.3068;;;
605.0810;-3.3068;;;
605.0860;-3.3068;;;
605.0910;-3.3068;;;
605.0960;-3.3068;;;
605.1010;-3.3068;;;
605.1060;-3.3068;;;
605.1110;-3.3068;;;
605.1160;-3.3068;;;
605.1210;-3.3068;;;
605.1260;-3.3068;;;
605.1310;-3.3068;;;
605.1360;-3.3068;;;
605.1410;-3.3068;;;
605.1460;-3.3068;;;
605.1510;-3.3068;;;
605.1560;-3.3068;;;
605.1610;-3.3068;;;
605.1660;-3.3068;;;
605.1710;-3.3068;;;
605.1760;-3.3068;;;
605.1810;-3.3068;;;
605.1860;-3.3068;;;
605.1910;-3.3068;;;
605.1960;-3.3068;;;
605.2010;-3.3068;;;
605.2060;-3.3068;;;
605.2110;-3.3068;;;
605.2160;-3.3068;;;
605.2210;-3.3068;;;
605.2260;-3.3068;;;
605.2310;-3.3068;;;
605.2360;-3.3068;;;
605.2410;-3.3068;;;
605.2460;-3.3068;;;
605.2510;-3.3068;;;
605.2560;-3.3068;;;
605.2610;-3.3068;;;
605.2660;-3.3068;;;
605.2710;-3.3068;;;
605.2760;-3.3068;;;
605.2810;-3.3068;;;
605.2860;-3.3068;;;
605.2910;-3.3068;;;
605.2960;-3.3068;;;
605.3010;-3.3068;;;
605.3060;-3.3068;;;
605.3110;-3.3068;;;
605.3160;-3.3068;;;
605.3210;-3.3068;;;
605.3260;-3.3068;;;
605.3310;-3.3068;;;
605.3360;-3.3068;;;
605.3410;-3.3068;;;
605.3460;-3.3068;;;
605.3510;-3.3068;;;
605.3560;-3.3068;;;
605.3610;-3.3068;;;
605.3660;-3.3068;;;
605.3710;-3.3068;;;
605.3760;-3.3068;;;
605.3810;-3.3068;;;
605.3860;-3.3068;;;
605.3910;-3.3068;;;
605.3960;-3.3068;;;
605.4010;-3.3068;;;
605.4060;-3.3068;;;
605.4110;-3.3068;;;
605.4160;-3.3068;;;
605.4210;-3.3068;;;
605.4260;-3.3068;;;
605.4310;-3.3068;;;
605.4360;-3.3068;;;
605.4410;-3.3068;;;
605.4460;-3.3068;;;
605.4510;-3.3068;;;
605.4560;-3.3068;;;
605.4610;-3.3068;;;
605.4660;-3.3068;;;
605.4710;-3.3068;;;
605.4760;-3.3068;;;
605.4810;-3.3068;;;
605.4860;-3.3068;;;
605.4910;-3.3068;;;
605.4960;-3.3068;;;
605.5010;-3.3068;;;
605.5060;-3.3068;;;
605.5110;-3.3068;;;
605.5160;-3.3068;;;
605.5210;-3.3068;;;
605.5260;-3.3068;;;
605.5310;-3.3068;;;
605.5360;-3.3068;;;
605.5410;-3.3068;;;
605.5460;-3.3068;;;
605.5510;-3.3068;;;
605.5560;-3.3068;;;
605.5610;-3.3068;;;
605.5660;-3.3068;;;
605.5710;-3.3068;;;
605.5760;-3.3068;;;
605.5810;-3.3068;;;
605.5860;-3.3068;;;
605.5910;-3.3068;;;
605.5960;-3.3068;;;
605.6010;-3.3068;;;
605.6060;-3.3068;;;
605.6110;-3.3068;;;
605.6160;-3.3068;;;
605.6210;-3.3068;;;
605.6260;-3.3068;;;
605.6310;-3.3068;;;
605.6360;-3.3068;;;
605.6410;-3.3068;;;
605.6460;-3.3068;;;
605.6510;-3.3068;;;
605.6560;-3.3068;;;
605.6610;-3.3068;;;
605.6660;-3.3068;;;
605.6710;-3.3068;;;
605.6760;-3.3068;;;
605.6810;-3.3068;;;
605.6860;-3.3068;;;
605.6910;-3.3068;;;
605.6960;-3.3068;;;
605.7010;-3.3068;;;
605.7060;-3.3068;;;
605.7110;-3.3068;;;
605.7160;-3.3068;;;
605.7210;-3.3068;;;
605.7260;-3.3068;;;
605.7310;-3.3068;;;
605.7360;-3.3068;;;
605.7410;-3.3068;;;
605.7460;-3.3068;;;
605.7510;-3.3068;;;
605.7560;-3.3068;;;
605.7610;-3.3068;;;
605.7660;-3.3068;;;
605.7710;-3.3068;;;
605.7760;-3.3068;;;
605.7810;-3.3068;;;
605.7860;-3.3068;;;
605.7910;-3.3068;;;
605.7960;-3.3068;;;
605.8010;-3.3068;;;
605.8060;-3.3068;;;
605.8110;-3.3068;;;
605.8165;-3.3068;;;
605.8210;-3.3068;;;
605.8260;-3.3068;;;
605.8310;-3.3068;;;
605.8360;-3.3068;;;
605.8410;-3.3068;;;
605.8460;-3.3068;;;
605.8510;-3.3068;;;
605.8560;-3.3068;;;
605.8610;-3.3068;;;
605.8660;-3.3068;;;
605.8710;-3.3068;;;
605.8760;-3.3068;;;
605.8810;-3.3068;;;
605.8860;-3.3068;;;
605.8910;-3.3068;;;
605.8960;-3.3068;;;
605.9010;-3.3068;;;
605.9060;-3.3068;;;
605.9110;-3.3068;;;
605.9160;-3.3068;;;
605.9210;-3.3068;;;
605.9260;-3.3068;;;
605.9310;-3.3068;;;
605.9360;-3.3068;;;
605.9410;-3.3068;;;
605.9460;-3.3068;;;
605.9510;-3.3068;;;
605.9560;-3.3068;;;
605.9610;-3.3068;;;
605.9660;-3.3068;;;
605.9710;-3.3068;;;
605.9760;-3.3068;;;
605.9810;-3.3068;;;
605.9860;-3.4042;;;
605.9910;-3.4042;;;
605.9960;-3.4042;;;
606.0010;-3.4042;;;
606.0060;-3.4042;;;
606.0110;-3.4042;;;
606.0160;-3.4042;;;
606.0210;-3.4042;;;
606.0260;-3.3068;;;
606.0310;-3.3068;;;
606.0360;-3.3068;;;
606.0410;-3.3068;;;
606.0460;-3.3068;;;
606.0510;-3.3068;;;
606.0560;-3.3068;;;
606.0610;-3.3068;;;
606.0660;-3.3068;;;
606.0710;-3.3068;;;
606.0760;-3.3068;;;
606.0810;-3.3068;;;
606.0860;-3.3068;;;
606.0910;-3.3068;;;
606.0960;-3.3068;;;
606.1010;-3.3068;;;
606.1060;-3.3068;;;
606.1110;-3.3068;;;
606.1160;-3.3068;;;
606.1210;-3.3068;;;
606.1260;-3.3068;;;
606.1310;-3.3068;;;
606.1360;-3.3068;;;
606.1410;-3.3068;;;
606.1460;-3.3068;;;
606.1510;-3.3068;;;
606.1560;-3.3068;;;
606.1610;-3.3068;;;
606.1660;-3.3068;;;
606.1710;-3.3068;;;
606.1760;-3.3068;;;
606.1810;-3.3068;;;
606.1860;-3.3068;;;
606.1910;-3.3068;;;
606.1960;-3.3068;;;
606.2010;-3.3068;;;
606.2060;-3.3068;;;
606.2110;-3.3068;;;
606.2160;-3.3068;;;
606.2210;-3.3068;;;
606.2260;-3.3068;;;
606.2310;-3.3068;;;
606.2360;-3.3068;;;
606.2410;-3.3068;;;
606.2460;-3.3068;;;
606.2510;-3.3068;;;
606.2560;-3.3068;;;
606.2610;-3.3068;;;
606.2660;-3.3068;;;
606.2710;-3.3068;;;
606.2760;-3.3068;;;
606.2810;-3.3068;;;
606.2860;-3.3068;;;
606.2910;-3.3068;;;
606.2960;-3.3068;;;
606.3010;-3.3068;;;
606.3060;-3.3068;;;
606.3110;-3.3068;;;
606.3160;-3.3068;;;
606.3210;-3.3068;;;
606.3260;-3.3068;;;
606.3310;-3.3068;;;
606.3360;-3.3068;;;
606.3410;-3.3068;;;
606.3460;-3.3068;;;
606.3510;-3.3068;;;
606.3560;-3.3068;;;
606.3610;-3.3068;;;
606.3660;-3.3068;;;
606.3710;-3.3068;;;
606.3760;-3.3068;;;
606.3810;-3.3068;;;
606.3860;-3.3068;;;
606.3910;-3.3068;;;
606.3960;-3.3068;;;
606.4010;-3.3068;;;
606.4060;-3.3068;;;
606.4110;-3.3068;;;
606.4160;-3.3068;;;
606.4210;-3.3068;;;
606.4260;-3.3068;;;
606.4310;-3.3068;;;
606.4360;-3.3068;;;
606.4410;-3.3068;;;
606.4460;-3.3068;;;
606.4510;-3.3068;;;
606.4560;-3.3068;;;
606.4610;-3.3068;;;
606.4660;-3.3068;;;
606.4715;-3.3068;;;
606.4760;-3.3068;;;
606.4810;-3.3068;;;
606.4860;-3.3068;;;
606.4910;-3.3068;;;
606.4959;-3.3068;;;
606.5009;-3.3068;;;
606.5059;-3.3068;;;
606.5109;-3.3068;;;
606.5159;-3.3068;;;
606.5210;-3.3068;;;
606.5260;-3.3068;;;
606.5310;-3.3068;;;
606.5360;-3.3068;;;
606.5410;-3.3068;;;
606.5460;-3.3068;;;
606.5510;-3.3068;;;
606.5560;-3.3068;;;
606.5609;-3.3068;;;
606.5659;-3.3068;;;
606.5709;-3.3068;;;
606.5759;-3.3068;;;
606.5810;-3.3068;;;
606.5859;-3.3068;;;
606.5909;-3.3068;;;
606.5959;-3.3068;;;
606.6009;-3.3068;;;
606.6059;-3.3068;;;
606.6110;-3.3068;;;
606.6160;-3.3068;;;
606.6210;-3.3068;;;
606.6259;-3.3068;;;
606.6309;-3.3068;;;
606.6359;-3.3068;;;
606.6409;-3.3068;;;
606.6459;-3.3068;;;
606.6509;-3.3068;;;
606.6559;-3.3068;;;
606.6609;-3.3068;;;
606.6659;-3.3068;;;
606.6709;-3.3068;;;
606.6759;-3.3068;;;
606.6809;-3.3068;;;
606.6859;-3.3068;;;
606.6909;-3.3068;;;
606.6959;-3.3068;;;
606.7009;-3.3068;;;
606.7059;-3.3068;;;
606.7109;-3.3068;;;
606.7159;-3.3068;;;
606.7209;-3.3068;;;
606.7259;-3.3068;;;
606.7309;-3.3068;;;
606.7359;-3.4042;;;
606.7409;-3.4042;;;
606.7459;-3.4042;;;
606.7509;-3.4042;;;
606.7559;-3.3068;;;
606.7609;-3.4042;;;
606.7659;-3.4042;;;
606.7709;-3.4042;;;
606.7759;-3.3068;;;
606.7809;-3.3068;;;
606.7859;-3.3068;;;
606.7909;-3.3068;;;
606.7959;-3.3068;;;
606.8009;-3.3068;;;
606.8059;-3.3068;;;
606.8109;-3.3068;;;
606.8159;-3.3068;;;
606.8209;-3.3068;;;
606.8259;-3.3068;;;
606.8309;-3.3068;;;
606.8359;-3.3068;;;
606.8409;-3.3068;;;
606.8459;-3.3068;;;
606.8509;-3.3068;;;
606.8559;-3.3068;;;
606.8609;-3.3068;;;
606.8659;-3.3068;;;
606.8709;-3.3068;;;
606.8759;-3.3068;;;
606.8809;-3.3068;;;
606.8859;-3.3068;;;
606.8909;-3.3068;;;
606.8959;-3.4042;;;
606.9009;-3.4042;;;
606.9059;-3.4042;;;
606.9109;-3.4042;;;
606.9159;-3.4042;;;
606.9209;-3.3068;;;
606.9259;-3.3068;;;
606.9309;-3.3068;;;
606.9359;-3.3068;;;
606.9409;-3.3068;;;
606.9459;-3.3068;;;
606.9509;-3.3068;;;
606.9559;-3.3068;;;
606.9609;-3.3068;;;
606.9659;-3.3068;;;
606.9709;-3.3068;;;
606.9759;-3.3068;;;
606.9809;-3.3068;;;
606.9859;-3.3068;;;
606.9909;-3.3068;;;
606.9959;-3.3068;;;
607.0009;-3.3068;;;
607.0059;-3.3068;;;
607.0109;-3.3068;;;
607.0159;-3.3068;;;
607.0209;-3.3068;;;
607.0259;-3.3068;;;
607.0309;-3.3068;;;
607.0359;-3.3068;;;
607.0409;-3.3068;;;
607.0459;-3.3068;;;
607.0509;-3.3068;;;
607.0559;-3.3068;;;
607.0609;-3.3068;;;
607.0659;-3.3068;;;
607.0709;-3.3068;;;
607.0759;-3.3068;;;
607.0809;-3.3068;;;
607.0859;-3.3068;;;
607.0909;-3.3068;;;
607.0959;-3.3068;;;
607.1009;-3.3068;;;
607.1059;-3.3068;;;
607.1109;-3.3068;;;
607.1159;-3.3068;;;
607.1209;-3.3068;;;
607.1259;-3.3068;;;
607.1309;-3.3068;;;
607.1359;-3.3068;;;
607.1409;-3.3068;;;
607.1459;-3.3068;;;
607.1509;-3.3068;;;
607.1559;-3.3068;;;
607.1609;-3.3068;;;
607.1659;-3.3068;;;
607.1709;-3.3068;;;
607.1759;-3.3068;;;
607.1809;-3.3068;;;
607.1859;-3.3068;;;
607.1909;-3.3068;;;
607.1959;-3.3068;;;
607.2009;-3.3068;;;
607.2059;-3.3068;;;
607.2109;-3.3068;;;
607.2159;-3.3068;;;
607.2209;-3.3068;;;
607.2259;-3.3068;;;
607.2309;-3.3068;;;
607.2364;-3.3068;;;
607.2409;-3.3068;;;
607.2459;-3.3068;;;
607.2509;-3.3068;;;
607.2559;-3.3068;;;
607.2609;-3.3068;;;
607.2659;-3.3068;;;
607.2709;-3.3068;;;
607.2759;-3.3068;;;
607.2809;-3.3068;;;
607.2859;-3.3068;;;
607.2909;-3.3068;;;
607.2959;-3.3068;;;
607.3009;-3.3068;;;
607.3059;-3.3068;;;
607.3109;-3.3068;;;
607.3159;-3.3068;;;
607.3209;-3.3068;;;
607.3259;-3.3068;;;
607.3309;-3.3068;;;
607.3359;-3.3068;;;
607.3409;-3.3068;;;
607.3459;-3.3068;;;
607.3509;-3.3068;;;
607.3559;-3.3068;;;
607.3609;-3.3068;;;
607.3659;-3.3068;;;
607.3709;-3.3068;;;
607.3759;-3.3068;;;
607.3809;-3.3068;;;
607.3859;-3.3068;;;
607.3909;-3.3068;;;
607.3959;-3.3068;;;
607.4009;-3.3068;;;
607.4059;-3.3068;;;
607.4109;-3.3068;;;
607.4159;-3.3068;;;
607.4209;-3.3068;;;
607.4259;-3.3068;;;
607.4309;-3.3068;;;
607.4359;-3.3068;;;
607.4409;-3.3068;;;
607.4459;-3.3068;;;
607.4509;-3.3068;;;
607.4559;-3.3068;;;
607.4609;-3.3068;;;
607.4659;-3.3068;;;
607.4709;-3.3068;;;
607.4759;-3.3068;;;
607.4809;-3.3068;;;
607.4859;-3.3068;;;
607.4909;-3.3068;;;
607.4959;-3.3068;;;
607.5009;-3.3068;;;
607.5059;-3.3068;;;
607.5109;-3.3068;;;
607.5159;-3.3068;;;
607.5209;-3.3068;;;
607.5259;-3.3068;;;
607.5309;-3.3068;;;
607.5359;-3.3068;;;
607.5409;-3.3068;;;
607.5459;-3.3068;;;
607.5509;-3.3068;;;
607.5559;-3.3068;;;
607.5609;-3.3068;;;
607.5659;-3.3068;;;
607.5709;-3.3068;;;
607.5759;-3.3068;;;
607.5809;-3.3068;;;
607.5859;-3.3068;;;
607.5909;-3.3068;;;
607.5959;-3.3068;;;
607.6009;-3.3068;;;
607.6059;-3.3068;;;
607.6109;-3.3068;;;
607.6159;-3.3068;;;
607.6209;-3.3068;;;
607.6259;-3.3068;;;
607.6309;-3.3068;;;
607.6359;-3.3068;;;
607.6409;-3.3068;;;
607.6459;-3.3068;;;
607.6509;-3.3068;;;
607.6559;-3.3068;;;
607.6609;-3.3068;;;
607.6659;-3.3068;;;
607.6709;-3.3068;;;
607.6759;-3.3068;;;
607.6809;-3.3068;;;
607.6859;-3.3068;;;
607.6909;-3.3068;;;
607.6959;-3.3068;;;
607.7009;-3.3068;;;
607.7059;-3.3068;;;
607.7109;-3.3068;;;
607.7159;-3.3068;;;
607.7209;-3.3068;;;
607.7259;-3.3068;;;
607.7309;-3.3068;;;
607.7359;-3.3068;;;
607.7409;-3.3068;;;
607.7459;-3.3068;;;
607.7509;-3.3068;;;
607.7559;-3.3068;;;
607.7609;-3.3068;;;
607.7659;-3.3068;;;
607.7709;-3.3068;;;
607.7759;-3.3068;;;
607.7809;-3.3068;;;
607.7859;-3.3068;;;
607.7909;-3.3068;;;
607.7959;-3.3068;;;
607.8009;-3.3068;;;
607.8059;-3.3068;;;
607.8109;-3.3068;;;
607.8159;-3.3068;;;
607.8209;-3.3068;;;
607.8259;-3.3068;;;
607.8309;-3.3068;;;
607.8359;-3.3068;;;
607.8409;-3.3068;;;
607.8459;-3.3068;;;
607.8509;-3.3068;;;
607.8559;-3.3068;;;
607.8609;-3.3068;;;
607.8659;-3.3068;;;
607.8709;-3.3068;;;
607.8759;-3.3068;;;
607.8809;-3.3068;;;
607.8859;-3.3068;;;
607.8914;-3.3068;;;
607.8959;-3.3068;;;
607.9009;-3.3068;;;
607.9059;-3.3068;;;
607.9109;-3.3068;;;
607.9159;-3.3068;;;
607.9209;-3.3068;;;
607.9259;-3.3068;;;
607.9309;-3.3068;;;
607.9359;-3.3068;;;
607.9409;-3.3068;;;
607.9459;-3.3068;;;
607.9509;-3.3068;;;
607.9559;-3.3068;;;
607.9609;-3.3068;;;
607.9659;-3.3068;;;
607.9709;-3.3068;;;
607.9759;-3.3068;;;
607.9809;-3.3068;;;
607.9859;-3.3068;;;
607.9909;-3.3068;;;
607.9959;-3.3068;;;
608.0009;-3.3068;;;
608.0059;-3.3068;;;
608.0109;-3.3068;;;
608.0159;-3.3068;;;
608.0209;-3.3068;;;
608.0259;-3.3068;;;
608.0309;-3.3068;;;
608.0359;-3.3068;;;
608.0409;-3.3068;;;
608.0459;-3.3068;;;
608.0509;-3.3068;;;
608.0559;-3.3068;;;
608.0609;-3.3068;;;
608.0659;-3.3068;;;
608.0709;-3.3068;;;
608.0759;-3.3068;;;
608.0809;-3.3068;;;
608.0859;-3.3068;;;
608.0909;-3.3068;;;
608.0959;-3.3068;;;
608.1009;-3.3068;;;
608.1059;-3.3068;;;
608.1109;-3.3068;;;
608.1159;-3.3068;;;
608.1209;-3.3068;;;
608.1259;-3.3068;;;
608.1309;-3.3068;;;
608.1359;-3.3068;;;
608.1409;-3.3068;;;
608.1459;-3.3068;;;
608.1509;-3.3068;;;
608.1559;-3.3068;;;
608.1609;-3.3068;;;
608.1659;-3.3068;;;
608.1709;-3.3068;;;
608.1759;-3.3068;;;
608.1809;-3.3068;;;
608.1859;-3.3068;;;
608.1909;-3.3068;;;
608.1959;-3.3068;;;
608.2009;-3.3068;;;
608.2059;-3.3068;;;
608.2109;-3.3068;;;
608.2159;-3.3068;;;
608.2209;-3.3068;;;
608.2259;-3.3068;;;
608.2309;-3.3068;;;
608.2359;-3.3068;;;
608.2409;-3.3068;;;
608.2459;-3.3068;;;
608.2509;-3.3068;;;
608.2559;-3.3068;;;
608.2609;-3.3068;;;
608.2659;-3.3068;;;
608.2709;-3.3068;;;
608.2759;-3.3068;;;
608.2809;-3.3068;;;
608.2859;-3.3068;;;
608.2909;-3.3068;;;
608.2959;-3.3068;;;
608.3009;-3.3068;;;
608.3059;-3.3068;;;
608.3109;-3.3068;;;
608.3159;-3.3068;;;
608.3209;-3.3068;;;
608.3259;-3.3068;;;
608.3309;-3.3068;;;
608.3359;-3.3068;;;
608.3409;-3.3068;;;
608.3459;-3.3068;;;
608.3509;-3.3068;;;
608.3559;-3.3068;;;
608.3609;-3.3068;;;
608.3659;-3.3068;;;
608.3709;-3.3068;;;
608.3759;-3.3068;;;
608.3809;-3.3068;;;
608.3859;-3.3068;;;
608.3909;-3.3068;;;
608.3959;-3.3068;;;
608.4009;-3.3068;;;
608.4059;-3.3068;;;
608.4109;-3.3068;;;
608.4159;-3.3068;;;
608.4209;-3.3068;;;
608.4259;-3.3068;;;
608.4309;-3.3068;;;
608.4359;-3.3068;;;
608.4409;-3.3068;;;
608.4459;-3.3068;;;
608.4509;-3.3068;;;
608.4559;-3.3068;;;
608.4609;-3.3068;;;
608.4659;-3.3068;;;
608.4709;-3.3068;;;
608.4759;-3.3068;;;
608.4809;-3.3068;;;
608.4859;-3.3068;;;
608.4909;-3.3068;;;
608.4959;-3.3068;;;
608.5009;-3.3068;;;
608.5059;-3.3068;;;
608.5109;-3.3068;;;
608.5159;-3.3068;;;
608.5209;-3.3068;;;
608.5259;-3.3068;;;
608.5309;-3.3068;;;
608.5359;-3.4042;;;
608.5409;-3.4042;;;
608.5459;-3.4042;;;
608.5509;-3.4042;;;
608.5559;-3.4042;;;
608.5609;-3.3068;;;
608.5659;-3.3068;;;
608.5709;-3.3068;;;
608.5759;-3.4042;;;
608.5809;-3.4042;;;
608.5859;-3.4042;;;
608.5909;-3.4042;;;
608.5959;-3.4042;;;
608.6009;-3.4042;;;
608.6059;-3.4042;;;
608.6109;-3.4042;;;
608.6159;-3.3068;;;
608.6209;-3.4042;;;
608.6259;-3.4042;;;
608.6309;-3.3068;;;
608.6359;-3.3068;;;
608.6409;-3.3068;;;
608.6459;-3.3068;;;
608.6509;-3.3068;;;
608.6564;-3.3068;;;
608.6609;-3.3068;;;
608.6659;-3.3068;;;
608.6709;-3.3068;;;
608.6759;-3.4042;;;
608.6809;-3.4042;;;
608.6859;-3.4042;;;
608.6909;-3.4042;;;
608.6959;-3.4042;;;
608.7009;-3.4042;;;
608.7059;-3.4042;;;
608.7109;-3.4042;;;
608.7159;-3.4042;;;
608.7209;-3.4042;;;
608.7259;-3.4042;;;
608.7309;-3.4042;;;
608.7359;-3.4042;;;
608.7409;-3.4042;;;
608.7459;-3.4042;;;
608.7509;-3.4042;;;
608.7559;-3.4042;;;
608.7609;-3.4042;;;
608.7659;-3.3068;;;
608.7709;-3.3068;;;
608.7759;-3.3068;;;
608.7809;-3.4042;;;
608.7859;-3.4042;;;
608.7909;-3.3068;;;
608.7959;-3.4042;;;
608.8009;-3.4042;;;
608.8059;-3.4042;;;
608.8109;-3.4042;;;
608.8159;-3.4042;;;
608.8209;-3.4042;;;
608.8259;-3.4042;;;
608.8309;-3.4042;;;
608.8359;-3.4042;;;
608.8409;-3.4042;;;
608.8459;-3.4042;;;
608.8509;-3.4042;;;
608.8559;-3.4042;;;
608.8609;-3.4042;;;
608.8659;-3.4042;;;
608.8709;-3.4042;;;
608.8759;-3.4042;;;
608.8809;-3.4042;;;
608.8859;-3.4042;;;
608.8909;-3.4042;;;
608.8959;-3.4042;;;
608.9009;-3.4042;;;
608.9059;-3.4042;;;
608.9109;-3.4042;;;
608.9159;-3.4042;;;
608.9209;-3.4042;;;
608.9259;-3.4042;;;
608.9309;-3.4042;;;
608.9359;-3.4042;;;
608.9409;-3.4042;;;
608.9459;-3.4042;;;
608.9509;-3.4042;;;
608.9559;-3.4042;;;
608.9609;-3.4042;;;
608.9659;-3.4042;;;
608.9709;-3.4042;;;
608.9759;-3.4042;;;
608.9809;-3.4042;;;
608.9859;-3.4042;;;
608.9909;-3.4042;;;
608.9959;-3.4042;;;
609.0009;-3.4042;;;
609.0059;-3.4042;;;
609.0109;-3.4042;;;
609.0159;-3.4042;;;
609.0209;-3.4042;;;
609.0259;-3.4042;;;
609.0309;-3.4042;;;
609.0359;-3.4042;;;
609.0409;-3.4042;;;
609.0459;-3.4042;;;
609.0509;-3.4042;;;
609.0559;-3.4042;;;
609.0609;-3.4042;;;
609.0659;-3.4042;;;
609.0709;-3.4042;;;
609.0759;-3.4042;;;
609.0809;-3.3068;;;
609.0859;-3.3068;;;
609.0909;-3.3068;;;
609.0959;-3.3068;;;
609.1009;-3.3068;;;
609.1059;-3.4042;;;
609.1109;-3.4042;;;
609.1159;-3.4042;;;
609.1209;-3.4042;;;
609.1259;-3.4042;;;
609.1309;-3.4042;;;
609.1359;-3.4042;;;
609.1409;-3.4042;;;
609.1459;-3.4042;;;
609.1509;-3.4042;;;
609.1559;-3.4042;;;
609.1609;-3.4042;;;
609.1659;-3.4042;;;
609.1709;-3.4042;;;
609.1759;-3.4042;;;
609.1809;-3.4042;;;
609.1859;-3.3068;;;
609.1909;-3.3068;;;
609.1959;-3.3068;;;
609.2009;-3.3068;;;
609.2059;-3.3068;;;
609.2109;-3.3068;;;
609.2159;-3.3068;;;
609.2209;-3.3068;;;
609.2259;-3.3068;;;
609.2308;-3.3068;;;
609.2359;-3.3068;;;
609.2409;-3.3068;;;
609.2459;-3.3068;;;
609.2509;-3.3068;;;
609.2559;-3.3068;;;
609.2609;-3.3068;;;
609.2659;-3.3068;;;
609.2709;-3.3068;;;
609.2759;-3.3068;;;
609.2809;-3.3068;;;
609.2859;-3.3068;;;
609.2908;-3.3068;;;
609.2958;-3.3068;;;
609.3008;-3.3068;;;
609.3058;-3.3068;;;
609.3108;-3.3068;;;
609.3164;-3.3068;;;
609.3208;-3.3068;;;
609.3259;-3.3068;;;
609.3309;-3.3068;;;
609.3359;-3.3068;;;
